STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72530094846,12/10/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,42,24,31.4,24,1015.2,24,990.2,24,9.5,24,3.5,24,9.9,999.9,57, ,30.9, ,0,G,999.9,0
72530094846,12/11/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,43.2,24,36.2,24,1012.8,22,988.3,24,8.8,24,9.6,24,24.1,28.9,57, ,31.1, ,0,G,999.9,10000
72530094846,12/12/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,40,24,36.6,24,1008.4,20,982.9,24,5.2,24,14.7,24,19,28,44.1, ,35.1, ,1.18,G,999.9,11000
72530094846,12/13/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,31.3,24,25,24,1019.5,23,994.3,24,9.8,24,5.8,24,11.1,999.9,42.1, ,27, ,0.49,G,999.9,1000
72530094846,12/14/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,29.8,24,19,24,1021.8,24,996.9,24,10,24,9.4,24,15,25.1,36, ,27, ,0,G,999.9,0
72530094846,12/15/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,24.9,24,13.1,24,1028.5,23,2.6,24,10,24,6.3,24,12,999.9,34, ,18, ,0,G,999.9,0
72530094846,12/16/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,31.2,24,21.9,24,1019,21,993.5,24,9.5,24,9.4,24,12,17.1,34, ,19, ,0,G,999.9,1000
72530094846,12/17/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,33.1,24,22.8,24,1019.1,22,993.5,24,9.9,24,6,24,8.9,999.9,35.1, ,29.1, ,0,G,999.9,1000
72530094846,12/18/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,30.1,24,22.3,24,1025.2,24,999.7,24,9.3,24,5.5,24,13,21,37, ,24.1, ,0,G,999.9,0
72530094846,12/19/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,38.3,24,31,24,1017,24,992,24,9.9,24,10.2,24,17.1,26,43, ,25.2, ,0,G,999.9,0
72530094846,12/20/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,36.4,24,28.2,24,1013,24,988.1,24,8.7,24,8.4,24,13,22.9,43, ,32, ,0,G,999.9,0
72530094846,12/21/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.4,24,29.1,24,1005.8,24,981.1,24,9.1,24,8.7,24,18.1,28,46, ,33.1, ,0,G,999.9,10000
72530094846,12/22/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,37.3,24,27.3,24,1017.6,21,992.3,24,10,24,10,24,19,29.9,46, ,32, ,0,G,999.9,10000
72530094846,12/23/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,46.7,24,32.7,24,1007.1,24,981.9,24,9.7,24,16.3,24,26,35.9,57.9, ,32, ,0,G,999.9,10000
72530094846,12/24/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,21.9,24,11.6,24,1005.3,20,980.9,24,9,24,14.3,24,21,38.1,50,*,12.2,*,0.17,G,999.9,11000
72530094846,12/25/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,13.4,24,2.7,24,1014.3,24,988.6,24,9.7,24,10.5,24,15,21,26.1, ,8.1, ,0,G,999.9,1000
72530094846,12/26/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,23.1,24,10.4,24,1013.9,23,988.6,24,10,24,7.3,24,14,28,33.1, ,8.1, ,0,G,999.9,0
72530094846,12/27/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,31.8,24,23.6,24,1010.5,24,984.9,24,10,24,5.6,24,11.1,999.9,46.9, ,19, ,0,G,999.9,0
72530094846,12/28/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,33,24,23.3,24,1018.2,24,993.7,24,10,24,10.3,24,14,24.1,46.9, ,25.2, ,0,G,999.9,10000
72530094846,12/29/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,24.2,24,15.7,24,1032.4,24,6.5,24,9.6,24,5.1,24,15.9,22.9,34, ,18, ,0,G,1.2,101000
72530094846,12/30/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,31.8,24,26.6,24,1013.7,17,989.8,24,6.6,24,13.2,24,18.1,28.9,35.1, ,18, ,0.7,G,1.2,111000
72530094846,12/31/2020,41.96017,-87.93164,204.8,CHICAGO OHARE INTERNATIONAL AIRPORT - IL US,25.6,24,17.2,24,1023.1,21,998,24,9.9,24,5.1,24,12,22,35.1, ,23, ,0.01,G,1.2,0
