STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72202012839,8/29/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,85.6,24,76.5,24,1017.9,24,16.9,24,10,24,8.1,24,11.1,19,91, ,81, ,0,G,999.9,10000
72202012839,8/30/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,84.3,24,75.6,24,1016.3,20,15,24,9.8,24,3.9,24,11.1,999.9,91, ,79, ,0.02,G,999.9,10010
72202012839,8/31/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.8,24,74,24,1013.8,22,12.7,24,10,24,3.1,24,9.9,18.1,93.9, ,73.9, ,0.43,G,999.9,10010
72202012839,9/1/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,83.1,24,74,24,1013.5,20,12.3,24,10,24,2.9,24,13,17.1,96.1, ,73.9, ,0.99,G,999.9,10010
72202012839,9/2/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.7,24,74.2,24,1014.3,21,13.3,24,9.9,24,4,24,17.1,22,96.1, ,73.9, ,0.01,G,999.9,10010
72202012839,9/3/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,78.4,24,74.6,24,1014.7,21,13.9,24,9.5,24,2.5,24,12,22,90, ,73.9, ,0.44,G,999.9,10010
72202012839,9/4/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.5,24,74.8,24,1014.3,21,13.3,24,9.6,24,2.7,24,19,28,91.9, ,73.9, ,1.07,G,999.9,10010
72202012839,9/5/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.2,24,75.8,24,1014.6,22,13.5,24,9.8,24,2.5,24,7,999.9,93.9, ,73.9, ,1.22,G,999.9,10010
72202012839,9/6/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.1,24,74.6,24,1015.4,22,14.3,24,9.7,24,2.8,24,9.9,999.9,95, ,75.9, ,0.28,G,999.9,10010
72202012839,9/7/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.7,24,74.3,24,1015.2,24,14.2,24,9.9,24,2.7,24,11.1,15,95, ,75.9, ,0.3,G,999.9,10010
72202012839,9/8/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.9,24,74.8,24,1015.1,23,14.1,24,9.6,24,2.3,24,13,999.9,91, ,75.9, ,0,G,999.9,10010
72202012839,9/9/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,83.6,24,76.2,24,1014.5,24,13.5,24,10,24,3.2,24,9.9,999.9,93, ,75.9, ,0.53,G,999.9,10010
72202012839,9/10/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,84.5,24,74.5,24,1015.3,22,14.2,24,10,24,3.5,24,9.9,18.1,93, ,75.9, ,0,G,999.9,10010
72202012839,9/11/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,83.8,24,73.4,24,1018.2,24,17.1,24,10,24,5,24,11.1,999.9,91, ,75.9, ,0,G,999.9,0
72202012839,9/12/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,85.1,24,75.5,24,1020.2,23,19.2,24,9.6,24,8.6,24,18.1,27,91, ,75.9, ,0.17,G,999.9,10010
72202012839,9/13/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.9,24,76.4,24,1019.1,24,18.2,24,10,24,4.9,24,14,999.9,90, ,77, ,0.36,G,999.9,10010
72202012839,9/14/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.8,24,75,24,1016.1,24,15,24,10,24,5.1,24,11.1,999.9,90, ,77, ,0.13,G,999.9,0
72202012839,9/15/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.8,24,74.3,24,1013.7,22,12.7,24,9.7,24,3.6,24,9.9,14,90, ,77, ,0.08,G,999.9,10010
72202012839,9/16/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.2,24,74.9,24,1014.7,24,13.6,24,10,24,3.3,24,9.9,999.9,90, ,77, ,0.29,G,999.9,10000
72202012839,9/17/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.1,24,74.4,24,1017.9,22,16.8,24,9.4,24,3.9,24,14,20,91, ,75, ,0.03,G,999.9,10010
72202012839,9/18/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.1,24,75.2,24,1017.9,24,16.8,24,10,24,2.3,24,7,999.9,91.9, ,73.9, ,1.58,G,999.9,10000
72202012839,9/19/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.2,24,75.9,24,1016.3,23,15.2,24,9.8,24,2.3,24,8,999.9,91.9, ,73.9, ,0.07,G,999.9,10010
72202012839,9/20/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82,24,75.4,24,1015.9,24,14.7,24,10,24,3.1,24,9.9,999.9,91, ,75.9, ,0.53,G,999.9,0
72202012839,9/21/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.6,24,75.7,24,1016.2,23,15.1,24,10,24,3.1,24,7,999.9,89.1, ,77, ,0,G,999.9,10
72202012839,9/22/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80,24,74.9,24,1014.7,22,13.6,24,10,24,4.6,24,11.1,19,88,*,75.2,*,0,G,999.9,10010
72202012839,9/23/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80,24,74.7,24,1012.3,22,11.2,24,9.3,24,2.9,24,12,18.1,88, ,73.9, ,0.05,G,999.9,10010
72202012839,9/24/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,79.5,24,75.8,24,1013.8,22,12.7,24,9.4,24,2.4,24,22,26,89.1,*,75.9,*,2.25,G,999.9,10010
72202012839,9/25/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.8,24,75.1,24,1015,22,14,24,9.6,24,1.7,24,19,25.1,91, ,75, ,1.19,G,999.9,110010
72202012839,9/26/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.3,24,74.3,24,1016.6,24,15.4,24,10,24,5.3,24,13,18.1,91, ,75, ,1.54,G,999.9,10000
72202012839,9/27/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.8,24,69,24,1017.4,24,16.4,24,10,24,6.1,24,11.1,15,89.1, ,75.9, ,0,G,999.9,0
72202012839,9/28/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82,24,67.7,24,1015.8,24,14.7,24,10,24,5.9,24,11.1,19,89.1, ,75.9, ,0,G,999.9,0
72202012839,9/29/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.9,24,69.4,24,1014.8,24,13.8,24,10,24,4.7,24,12,18.1,89.1, ,73.9, ,0,G,999.9,0
72202012839,9/30/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.8,24,70.5,24,1015.3,24,14.3,24,10,24,5.5,24,13,18.1,89.1, ,73.9, ,0,G,999.9,0
72202012839,10/1/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,79.2,24,72.3,24,1016.7,20,15.8,24,9,24,4.4,24,15,24.1,89.1, ,73, ,0.01,G,999.9,10010
72202012839,10/2/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.8,24,71.1,24,1017.8,24,16.8,24,9.7,24,7.9,24,19,27,87.1, ,73, ,0.64,G,999.9,10010
72202012839,10/3/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.4,24,69,24,1016,24,14.9,24,10,24,9.5,24,15.9,20,87.1, ,75.9, ,0.34,G,999.9,0
72202012839,10/4/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.8,24,70,24,1014.3,24,13.3,24,10,24,5.4,24,12,999.9,88, ,73, ,0.03,G,999.9,0
72202012839,10/5/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.1,24,72.6,24,1014.7,24,13.6,24,10,24,5.2,24,11.1,999.9,88, ,73, ,0,G,999.9,0
72202012839,10/6/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.9,24,74.6,24,1016.5,24,15.4,24,10,24,6.8,24,11.1,999.9,89.1, ,75.9, ,0,G,999.9,0
72202012839,10/7/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,84.5,24,76.2,24,1017.2,24,16.1,24,9.6,24,8.9,24,14,20,90, ,77, ,0,G,999.9,0
72202012839,10/8/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,83.6,24,75.8,24,1016.1,24,15,24,10,24,5.8,24,11.1,999.9,90, ,79, ,0.05,G,999.9,10010
72202012839,10/9/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,79.7,24,73.1,24,1013.7,20,12.8,24,9.4,24,4.7,24,9.9,15,90, ,73, ,0.56,G,999.9,10010
72202012839,10/10/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,78.8,24,71.3,24,1011.6,24,10.6,24,10,24,3.4,24,11.1,15.9,90, ,73, ,0.03,G,999.9,10000
72202012839,10/11/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,78.6,24,71.5,24,1011.8,23,10.8,24,9.6,24,3.8,24,17.1,31.1,89.1, ,73, ,0.12,G,999.9,10010
72202012839,10/12/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.1,24,72.8,24,1013.4,24,12.4,24,10,24,4.6,24,11.1,15,87.1, ,73.9, ,0.16,G,999.9,0
72202012839,10/13/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81,24,72.9,24,1013.7,24,12.6,24,9.9,24,4.3,24,8,999.9,88, ,73.9, ,0,G,999.9,10000
72202012839,10/14/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.1,24,73,24,1012.9,24,11.9,24,10,24,5.3,24,11.1,999.9,89.1, ,75, ,0.05,G,999.9,0
72202012839,10/15/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.4,24,72.8,24,1013,24,11.9,24,10,24,4.9,24,11.1,17.1,89.1, ,75.9, ,0.01,G,999.9,0
72202012839,10/16/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82,24,70.7,24,1013.5,24,12.5,24,10,24,3.7,24,8.9,999.9,90, ,75, ,0.16,G,999.9,0
72202012839,10/17/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.3,24,71.5,24,1014.1,24,13,24,9.9,24,3.7,24,9.9,999.9,91, ,73.9, ,0,G,999.9,10000
72202012839,10/18/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80,24,67,24,1016,24,14.9,24,10,24,7.5,24,12,21,91, ,73.9, ,0.86,G,999.9,0
72202012839,10/19/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,78.8,24,62.9,24,1018.1,24,17.1,24,10,24,7.6,24,15.9,22,84.9, ,73, ,0,G,999.9,0
72202012839,10/20/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.4,24,66.3,24,1019.9,24,18.9,24,10,24,9.9,24,14,22,86, ,73, ,0,G,999.9,0
72202012839,10/21/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.5,24,68.9,24,1019.2,24,18.2,24,10,24,7.9,24,14,21,87.1, ,75.9, ,0,G,999.9,0
72202012839,10/22/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,79.3,24,74,24,1016.4,18,15.3,24,9.7,24,4,24,8.9,999.9,87.1, ,73.9, ,0.03,G,999.9,10010
72202012839,10/23/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,79.3,24,74,24,1014.4,24,13.4,24,10,24,4.2,24,11.1,15,88, ,73.9, ,0.98,G,999.9,10000
72202012839,10/24/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.4,24,74.7,24,1015.1,24,14.1,24,10,24,3.9,24,8.9,999.9,88, ,75, ,0,G,999.9,0
72202012839,10/25/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.3,24,76.8,24,1014.9,20,14.1,24,9.7,24,5.7,24,12,15.9,88, ,77, ,0.03,G,999.9,10010
72202012839,10/26/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.4,24,76,24,1012.7,21,12,24,10,24,6.4,24,9.9,17.1,89.1, ,77, ,0.2,G,999.9,10000
72202012839,10/27/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,81.5,24,73.7,24,1011.4,22,10.4,24,10,24,6.2,24,11.1,999.9,89.1,*,75.2,*,0.01,G,999.9,0
72202012839,10/28/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,82.2,24,75.2,24,1010.8,24,9.7,24,10,24,6.9,24,17.1,22.9,90, ,75, ,0,G,999.9,10010
72202012839,10/29/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,80.8,24,72.7,24,1008.6,20,7.5,24,9.5,24,8.7,24,15.9,22,90, ,75, ,0.46,G,999.9,10010
72202012839,10/30/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.7,24,67.3,24,1008.3,24,7.2,24,9.9,24,6.6,24,13,20,86, ,72, ,0.03,G,999.9,10000
72202012839,10/31/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,75.7,24,62.9,24,1013,24,12,24,10,24,3.6,24,8,999.9,84, ,66, ,0,G,999.9,0
72202012839,11/1/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76,24,64.6,24,1017.5,24,16.5,24,10,24,5.7,24,8.9,15.9,84, ,66, ,0,G,999.9,0
72202012839,11/2/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,74.3,24,69.6,24,1018.3,24,17.2,24,9.5,24,3.6,24,8.9,999.9,82.9, ,68, ,0,G,999.9,10000
72202012839,11/3/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.1,24,67.8,24,1017.3,24,16.2,24,10,24,5,24,13,17.1,84, ,71.1, ,0.11,G,999.9,0
72202012839,11/4/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,79.1,24,69.2,24,1016,24,15,24,10,24,5,24,8.9,999.9,84, ,71.1, ,0,G,999.9,0
72202012839,11/5/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,75.5,24,71.5,24,1013.2,15,12.2,24,8.5,24,6.5,24,13,15.9,82.9, ,71.1, ,0.87,G,999.9,10010
72202012839,11/6/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,73.7,24,68.5,24,1011.5,22,10.6,24,10,24,7.3,24,15,25.1,79, ,66, ,0.79,G,999.9,0
72202012839,11/7/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,66.7,24,57.4,24,1015.6,24,14.7,24,10,24,8,24,13,22,75,*,57.2,*,0,G,999.9,0
72202012839,11/8/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,68.1,24,57.5,24,1018.5,24,17.4,24,10,24,6.7,24,11.1,15,77, ,57.9, ,0,G,999.9,0
72202012839,11/9/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,69.5,24,58.7,24,1020.2,24,19.2,24,10,24,5.3,24,12,17.1,80.1, ,62.1, ,0,G,999.9,0
72202012839,11/10/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,74.1,24,63.8,24,1018.9,24,17.8,24,10,24,4.4,24,12,15.9,82.9, ,62.1, ,0,G,999.9,0
72202012839,11/11/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.5,24,70.2,24,1017.7,24,16.6,24,10,24,8.8,24,14,19,82.9, ,66, ,0,G,999.9,0
72202012839,11/12/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.5,24,73.4,24,1017.3,24,16.3,24,10,24,3.1,24,8,999.9,82, ,75, ,0.1,G,999.9,10000
72202012839,11/13/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.3,24,70.3,24,1015.9,24,14.9,24,9.3,24,3.1,24,8,999.9,84.9, ,71.1, ,0.01,G,999.9,0
72202012839,11/14/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,72.8,24,63,24,1017,24,15.9,24,10,24,4.9,24,8.9,999.9,84.9, ,66.9, ,0,G,999.9,0
72202012839,11/15/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,68.2,24,57.1,24,1019.7,24,18.7,24,10,24,6.2,24,9.9,15.9,78.1, ,60.1, ,0,G,999.9,0
72202012839,11/16/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,70.8,24,62.5,24,1020.9,24,19.9,24,10,24,6.7,24,14,19,79, ,60.1, ,0,G,999.9,0
72202012839,11/17/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.3,24,65.4,24,1021,24,20,24,10,24,10.8,24,17.1,22.9,81, ,64, ,0,G,999.9,0
72202012839,11/18/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.4,24,70.6,24,1020,24,18.9,24,9.3,24,9.4,24,13,999.9,81, ,71.1, ,0,G,999.9,10010
72202012839,11/19/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,75.1,24,72.5,24,1017.7,17,16.6,24,8.7,24,5.7,24,13,22.9,82.9, ,71.1, ,0.59,G,999.9,10010
72202012839,11/20/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.1,24,70.9,24,1017.4,23,16.4,24,9.4,24,8.8,24,13,22.9,82.9, ,71.1, ,0.6,G,999.9,10000
72202012839,11/21/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.2,24,72.9,24,1016.5,18,15.8,24,7.9,24,7.6,24,15.9,21,82.9, ,73, ,1.24,G,999.9,10000
72202012839,11/22/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.1,24,71.9,24,1013.5,18,12.7,24,8.3,24,3.9,24,12,21,82.9,*,71.6,*,0.07,G,999.9,100000
72202012839,11/23/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,69,24,55.6,24,1014.9,24,13.8,24,10,24,8.4,24,14,22,84, ,64, ,0,G,999.9,0
72202012839,11/24/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,65.8,24,53.7,24,1020.6,24,19.6,24,10,24,7.9,24,13,19,77, ,57.9, ,0,G,999.9,0
72202012839,11/25/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,71.6,24,58.3,24,1021.2,24,20.2,24,10,24,5.1,24,9.9,15,77, ,57.9, ,0,G,999.9,0
72202012839,11/26/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,72.5,24,59.9,24,1017.8,24,16.8,24,10,24,3.5,24,8,999.9,80.1, ,64, ,0,G,999.9,0
72202012839,11/27/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,70.5,24,59.5,24,1017.1,24,16,24,10,24,3.9,24,7,999.9,80.1, ,64, ,0,G,999.9,0
72202012839,11/28/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,68.4,24,56.6,24,1017.2,24,16.2,24,10,24,2.3,24,7,999.9,79, ,57, ,0,G,999.9,0
72202012839,11/29/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,67.9,24,49,24,1016.4,24,15.4,24,10,24,4.5,24,12,15.9,79, ,57, ,0,G,999.9,0
72202012839,11/30/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,68.1,24,54.8,24,1019.2,24,18.2,24,10,24,3.1,24,8,999.9,78.1, ,59, ,0,G,999.9,0
72202012839,12/1/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,70.9,24,58.9,24,1021,24,20,24,10,24,3.5,24,8.9,999.9,80.1, ,59, ,0,G,999.9,0
72202012839,12/2/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,71.8,24,60.8,24,1020,24,18.9,24,10,24,3,24,8.9,15,81, ,61, ,0,G,999.9,0
72202012839,12/3/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,71.4,24,56.5,24,1019.4,24,18.3,24,10,24,3.9,24,8.9,999.9,81, ,61, ,0,G,999.9,0
72202012839,12/4/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,72,24,60.7,24,1019.7,24,18.7,24,10,24,3.7,24,8.9,999.9,80.1, ,63, ,0,G,999.9,0
72202012839,12/5/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,74,24,64.5,24,1019.7,24,18.6,24,10,24,3.6,24,8.9,999.9,82.9, ,63, ,0,G,999.9,0
72202012839,12/6/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.5,24,72.4,24,1019,22,18,24,9.6,24,4.1,24,13,22,82.9, ,64.9, ,0.05,G,999.9,10000
72202012839,12/7/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,75.5,24,67.7,24,1018.4,24,17.4,24,9.5,24,2.9,24,7,999.9,84.9, ,69.1, ,0.2,G,999.9,0
72202012839,12/8/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,75.2,24,67.6,24,1017.9,24,16.9,24,10,24,2.9,24,8.9,18.1,84.9, ,66.9, ,0,G,999.9,0
72202012839,12/9/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.5,24,70.1,24,1018.5,24,17.5,24,9.4,24,2.6,24,7,999.9,84.9, ,66.9, ,0,G,999.9,0
72202012839,12/10/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77,24,71,24,1019.7,22,18.7,24,9.9,24,4.5,24,11.1,17.1,84.9, ,69.1, ,0,G,999.9,0
72202012839,12/11/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.3,24,70,24,1019.1,24,18,24,10,24,6.4,24,13,15.9,82.9, ,71.1, ,0,G,999.9,0
72202012839,12/12/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.4,24,70.3,24,1020.2,24,19.2,24,10,24,5,24,11.1,999.9,84, ,70, ,0,G,999.9,0
72202012839,12/13/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.9,24,68,24,1022.8,24,21.8,24,10,24,6.8,24,14,18.1,84, ,70, ,0,G,999.9,0
72202012839,12/14/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.8,24,68.2,24,1023.5,24,22.5,24,10,24,6.6,24,15,18.1,84, ,73, ,0,G,999.9,0
72202012839,12/15/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76,24,69.5,24,1022.4,22,21.2,24,9.7,24,6.4,24,15,18.1,82, ,71.1, ,0.1,G,999.9,10000
72202012839,12/16/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.9,24,68.8,24,1020.9,24,19.9,24,10,24,11.9,24,17.1,22.9,82, ,71.1, ,0.38,G,999.9,0
72202012839,12/17/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.2,24,68,24,1020.9,22,19.9,24,10,24,9.7,24,18.1,21,82.9, ,71.1, ,0,G,999.9,0
72202012839,12/18/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,77.8,24,71.7,24,1019.6,22,18.7,24,9.9,24,9.7,24,17.1,22.9,82.9, ,71.1, ,0,G,999.9,10010
72202012839,12/19/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,78.1,24,73.2,24,1016.7,23,15.8,24,10,24,6.6,24,14,20,84.9, ,73, ,0.29,G,999.9,10000
72202012839,12/20/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,76.1,24,71.4,24,1015.2,20,14.5,24,9.4,24,4.4,24,8,999.9,84.9, ,72, ,0.08,G,999.9,0
72202012839,12/21/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,74.7,24,71.2,24,1010.9,24,10,24,9.8,24,7.5,24,15.9,27,82.9, ,72, ,0,G,999.9,10000
72202012839,12/22/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,67.7,24,60.7,24,1012.2,23,11.2,24,10,24,7.6,24,11.1,22,79, ,62.1, ,0.09,G,999.9,0
72202012839,12/23/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,64.5,24,50.4,24,1018.6,24,17.5,24,10,24,3.8,24,6,999.9,75, ,55.9, ,0,G,999.9,0
72202012839,12/24/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,68.1,24,56.2,24,1020.8,24,19.7,24,10,24,4.4,24,12,999.9,79, ,55.9, ,0,G,999.9,0
72202012839,12/25/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,70.5,24,61,24,1019.7,24,18.7,24,10,24,4.1,24,9.9,999.9,80.1, ,57.9, ,0,G,999.9,0
72202012839,12/26/2021,25.78805,-80.31694,1.4,MIAMI INTERNATIONAL AIRPORT - FL US,72.7,24,64.7,24,1019.5,24,18.4,24,10,24,2.7,24,6,999.9,82.9, ,62.1, ,0,G,999.9,0
